original_output, original_output_real, original_output_img, fft_output_real, fft_output_img, inverse_fft_output_real, inverse_fft_output_img, magnitute_output_fft
-11007, -11007.00, 0.00, -432.23, 1426.01, -11007.00, -0.00, 1490.07, 0.00, 0.00, 0.00
-12681, -12681.00, 0.00, 1089.62, 761.83, -12681.00, 0.00, 1329.54, -0.00, 0.00, 0.00
-7329, -7329.00, 0.00, -334.27, 334.17, -7329.00, 0.00, 472.66, 997086092598714380000000000000.00, 0.00, 0.00
4050, 4050.00, 0.00, 691.93, 1102.62, 4050.00, -0.00, 1301.74, -3097686730848297600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11100, 11100.00, 0.00, 664.00, -391.98, 11100.00, 0.00, 771.07, -1111357340482686700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12340, 12340.00, 0.00, 581.54, -32.86, 12340.00, 0.00, 582.47, -0.00, 0.00, 0.00
7339, 7339.00, 0.00, 239.25, -272.72, 7339.00, 0.00, 362.79, 1779421849981431900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3747, -3747.00, 0.00, 497.08, 1114.58, -3747.00, 0.00, 1220.40, 24085461554565410000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11010, -11010.00, 0.00, 153.02, -165.64, -11010.00, 0.00, 225.50, 0.00, 0.00, 0.00
-12686, -12686.00, 0.00, 379.49, 426.72, -12686.00, -0.00, 571.06, 0.06, 0.00, 0.00
-7344, -7344.00, 0.00, -68.97, 766.36, -7344.00, 0.00, 769.46, 0.00, 0.00, 0.00
4077, 4077.00, 0.00, -606.83, 838.38, 4077.00, -0.00, 1034.95, -653069841879525810000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11121, 11121.00, 0.00, 1225.49, 313.53, 11121.00, 0.00, 1264.96, 2290634316024402400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12337, 12337.00, 0.00, 1550.34, 592.62, 12337.00, 0.00, 1659.75, -0.00, 0.00, 0.00
7366, 7366.00, 0.00, 192.41, 1116.52, 7366.00, -0.00, 1132.98, 2335751210190455100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3747, -3747.00, 0.00, 490.97, -122.40, -3747.00, 0.00, 506.00, 0.00, 0.00, 0.00
-11014, -11014.00, 0.00, -368.75, 460.69, -11014.00, 0.00, 590.10, -1151610189538901300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-12673, -12673.00, 0.00, -368.59, -59.85, -12673.00, -0.00, 373.41, 0.00, 0.00, 0.00
-7335, -7335.00, 0.00, 721.30, 587.66, -7335.00, -0.00, 930.38, 4902582843126304600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4073, 4073.00, 0.00, -138.24, -118.67, 4073.00, -0.00, 182.19, -0.00, 0.00, 0.00
11118, 11118.00, 0.00, 87.99, 732.18, 11118.00, 0.00, 737.45, -0.00, 0.00, 0.00
12330, 12330.00, 0.00, 764.73, 1133.66, 12330.00, 0.00, 1367.48, -0.00, 0.00, 0.00
7348, 7348.00, 0.00, 41.61, -379.96, 7348.00, -0.00, 382.23, 0.00, 0.00, 0.00
-3751, -3751.00, 0.00, 1154.09, 653.08, -3751.00, -0.00, 1326.06, 532011568682216800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11018, -11018.00, 0.00, -8.47, 650.57, -11018.00, -0.00, 650.62, 5753954958929516400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-12676, -12676.00, 0.00, 238.97, 250.39, -12676.00, -0.00, 346.12, 70553796191002842000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7341, -7341.00, 0.00, -115.92, 623.87, -7341.00, 0.00, 634.55, -0.00, 0.00, 0.00
4067, 4067.00, 0.00, -364.26, 319.90, 4067.00, -0.00, 484.79, -0.00, 0.00, 0.00
11084, 11084.00, 0.00, 528.54, 251.55, 11084.00, 0.00, 585.35, 0.00, 0.00, 0.00
12356, 12356.00, 0.00, -7.88, 446.10, 12356.00, 0.00, 446.17, -1858081965962055800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7376, 7376.00, 0.00, 472.68, 756.49, 7376.00, -0.00, 892.02, 4715631277103874700000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3730, -3730.00, 0.00, 131.92, 164.77, -3730.00, 0.00, 211.07, 268675344824861130000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-10989, -10989.00, 0.00, 514.14, 267.99, -10989.00, -0.00, 579.79, 0.00, 0.00, 0.00
-12671, -12671.00, 0.00, 469.11, -14.61, -12671.00, -0.00, 469.34, 0.00, 0.00, 0.00
-7335, -7335.00, 0.00, 293.76, -105.55, -7335.00, -0.00, 312.15, -11270874126655150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4048, 4048.00, 0.00, -591.52, 1441.95, 4048.00, -0.00, 1558.56, 745142340030203940000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11124, 11124.00, 0.00, 732.75, 399.89, 11124.00, 0.00, 834.77, -3714896206815640700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12353, 12353.00, 0.00, 716.94, 296.91, 12353.00, 0.00, 775.98, -12193647015542576000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7355, 7355.00, 0.00, -568.74, 323.33, 7355.00, -0.00, 654.22, -0.00, 0.00, 0.00
-3729, -3729.00, 0.00, -302.42, -314.19, -3729.00, -0.00, 436.09, 2333837391974332600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11012, -11012.00, 0.00, 195.49, -89.79, -11012.00, -0.00, 215.13, -303667691767377460000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-12659, -12659.00, 0.00, 746.09, -32.40, -12659.00, 0.00, 746.79, -471066907922557380000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7322, -7322.00, 0.00, 107.63, -1128.67, -7322.00, 0.00, 1133.79, 26731853099679786000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4060, 4060.00, 0.00, 558.63, 273.92, 4060.00, -0.00, 622.17, 168451274123375190000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11137, 11137.00, 0.00, 736.61, 827.47, 11137.00, 0.00, 1107.84, 0.00, 0.00, 0.00
12352, 12352.00, 0.00, 50.18, 1667.18, 12352.00, 0.00, 1667.93, -2034629867670763500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7374, 7374.00, 0.00, -145.83, -110.55, 7374.00, -0.00, 183.00, 7089294035824971000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3715, -3715.00, 0.00, 727.74, -952.23, -3715.00, 0.00, 1198.48, 8022213936977951400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-10985, -10985.00, 0.00, 1485.60, -90.46, -10985.00, -0.00, 1488.35, 292040077844703480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-12649, -12649.00, 0.00, 325.68, 550.57, -12649.00, -0.00, 639.68, -259592572960788980000000000000000000000000000000000000.00, 0.00, 0.00
-7322, -7322.00, 0.00, -666.66, -35.58, -7322.00, 0.00, 667.61, 0.00, 0.00, 0.00
4079, 4079.00, 0.00, 797.84, 1387.32, 4079.00, 0.00, 1600.37, -0.00, 0.00, 0.00
11106, 11106.00, 0.00, 301.66, -251.04, 11106.00, 0.00, 392.46, -0.00, 0.00, 0.00
12342, 12342.00, 0.00, -274.42, -1098.09, 12342.00, 0.00, 1131.86, -307248905514715150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7343, 7343.00, 0.00, -718.97, -210.76, 7343.00, 0.00, 749.22, 0.00, 0.00, 0.00
-3764, -3764.00, 0.00, -18.87, 848.78, -3764.00, 0.00, 848.98, -0.00, 0.00, 0.00
-11020, -11020.00, 0.00, 244.97, 974.78, -11020.00, -0.00, 1005.08, -144278912018936220000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-12704, -12704.00, 0.00, 203.31, 550.61, -12704.00, 0.00, 586.95, -0.00, 0.00, 0.00
-7371, -7371.00, 0.00, 881.66, 510.80, -7371.00, -0.00, 1018.94, -2196303646264142600000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4030, 4030.00, 0.00, -785.56, 240.24, 4030.00, -0.00, 821.48, -8584014109.44, 0.00, 0.00
11094, 11094.00, 0.00, -909.33, 168.77, 11094.00, 0.00, 924.86, -0.00, 0.00, 0.00
12311, 12311.00, 0.00, -332.28, -397.83, 12311.00, 0.00, 518.34, 0.00, 0.00, 0.00
7355, 7355.00, 0.00, 71.16, 301.08, 7355.00, -0.00, 309.38, -107620731516141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3768, -3768.00, 0.00, -403.66, 464.33, -3768.00, 0.00, 615.26, 0.00, 0.00, 0.00
-11005, -11005.00, 0.00, -222.59, 552.29, -11005.00, -0.00, 595.46, 2161386374015605800000000000000000000000000000000000000.00, 0.00, 0.00
-12687, -12687.00, 0.00, 799.40, 130.25, -12687.00, -0.00, 809.94, -69978060589605057000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7362, -7362.00, 0.00, 607.09, 236.76, -7362.00, -0.00, 651.62, -38951099678102118000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
4055, 4055.00, 0.00, 286.43, 774.28, 4055.00, -0.00, 825.57, -507212500149265390000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
11080, 11080.00, 0.00, 302.29, -29.39, 11080.00, 0.00, 303.71, -506212073854345570000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12333, 12333.00, 0.00, 382.41, 906.40, 12333.00, 0.00, 983.76, 0.00, 0.00, 0.00
7360, 7360.00, 0.00, 351.14, 491.24, 7360.00, -0.00, 603.83, -933402023131852460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-3712, -3712.00, 0.00, -394.29, 598.02, -3712.00, 0.00, 716.31, -21231714724996655000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-10986, -10986.00, 0.00, 698.97, 86.80, -10986.00, 0.00, 704.34, 0.00, 0.00, 0.00
-12668, -12668.00, 0.00, -555.06, 776.89, -12668.00, 0.00, 954.80, 56204565823826615000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7358, -7358.00, 0.00, 446.00, 627.97, -7358.00, 0.00, 770.23, 0.00, 0.00, 0.00
4037, 4037.00, 0.00, 1019.63, 582.45, 4037.00, -0.00, 1174.27, 0.00, 0.00, 0.00
11101, 11101.00, 0.00, 365.27, 340.31, 11101.00, -0.00, 499.23, 28521482136865219000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
12289, 12289.00, 0.00, -34.24, 1421.70, 12289.00, -0.00, 1422.11, 112088273436791150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7342, 7342.00, 0.00, 1336.91, 766.97, 7342.00, -0.00, 1541.29, -0.00, 0.00, 0.00
-3769, -3769.00, 0.00, -837.14, 812.69, -3769.00, 0.00, 1166.74, -247415931861474050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-11032, -11032.00, 0.00, 97.55, -37.05, -11032.00, -0.00, 104.35, -0.00, 0.00, 0.00
-12717, -12717.00, 0.00, -138.56, 278.61, -12717.00, -0.00, 311.16, 0.00, 0.00, 0.00
-7380, -7380.00, 0.00, 488.10, 153.99, -7380.00, 0.00, 511.82, -0.00, 0.00, 0.00
4004, 4004.00, 0.00, 1147.81, -392.82, 4004.00, -0.00, 1213.17, 0.00, 0.00, 0.00
11068, 11068.00, 0.00, -667.26, 1900.06, 11068.00, -0.00, 2013.82, -0.00, 0.00, 0.00
12283, 12283.00, 0.00, -13.36, 396.14, 12283.00, 0.00, 396.36, 17686171258770731000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7309, 7309.00, 0.00, 797.93, -80.92, 7309.00, 0.00, 802.02, -0.00, 0.00, 0.00
-3783, -3783.00, 0.00, -701.51, -255.60, -3783.00, -0.00, 746.62, 0.00, 0.00, 0.00
-11026, -11026.00, 0.00, 325.64, 1099.64, -11026.00, -0.00, 1146.84, -0.00, 0.00, 0.00
-12726, -12726.00, 0.00, 358.70, 616.94, -12726.00, 0.00, 713.64, -60038626252930978000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7375, -7375.00, 0.00, 352.78, 328.35, -7375.00, 0.00, 481.94, 0.00, 0.00, 0.00
3997, 3997.00, 0.00, 169.61, 582.90, 3997.00, -0.00, 607.08, -425858193.84, 0.00, 0.00
11034, 11034.00, 0.00, -485.43, 419.23, 11034.00, 0.00, 641.40, 0.00, 0.00, 0.00
12282, 12282.00, 0.00, 112.63, 667.96, 12282.00, 0.00, 677.39, 77193969489302071000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
7290, 7290.00, 0.00, 248.76, 761.51, 7290.00, 0.00, 801.11, -0.00, 0.00, 0.00
-3810, -3810.00, 0.00, -1065.72, 18.96, -3810.00, 0.00, 1065.89, -0.00, 0.00, 0.00
-11076, -11076.00, 0.00, 274.92, -539.06, -11076.00, -0.00, 605.12, -0.00, 0.00, 0.00
-12753, -12753.00, 0.00, 1057.76, 59.72, -12753.00, 0.00, 1059.44, -314260670811350750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
-7398, -7398.00, 0.00, -118.33, 380.20, -7398.00, 0.00, 398.19, -20799387660889871000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00, 0.00, 0.00
